2, 39716, Note_off_c, 0, 66, 64
2, 39720, Note_on_c, 0, 69, 88
2, 39836, Note_off_c, 0, 69, 64
2, 39840, Note_on_c, 0, 72, 90
2, 39956, Note_off_c, 0, 72, 64
2, 39960, Note_on_c, 0, 76, 86
2, 40076, Note_off_c, 0, 76, 64
2, 40080, Note_on_c, 0, 74, 84
2, 40196, Note_off_c, 0, 74, 64
2, 40200, Note_on_c, 0, 72, 83
2, 40316, Note_off_c, 0, 72, 64
2, 40320, Note_on_c, 0, 71, 78
2, 40436, Note_off_c, 0, 71, 64
2, 40440, Note_on_c, 0, 72, 77
2, 40556, Note_off_c, 0, 72, 64
2, 40560, Note_on_c, 0, 71, 72
2, 40676, Note_off_c, 0, 71, 64
2, 40680, Note_on_c, 0, 69, 71
2, 40796, Note_off_c, 0, 69, 64
2, 40800, Note_on_c, 0, 71, 77
2, 40916, Note_off_c, 0, 71, 64
2, 40920, Note_on_c, 0, 67, 81
2, 41036, Note_off_c, 0, 67, 64
2, 41040, Note_on_c, 0, 62, 72
2, 41156, Note_off_c, 0, 62, 64
2, 41160, Note_on_c, 0, 67, 80
2, 41276, Note_off_c, 0, 67, 64
2, 41280, Note_on_c, 0, 71, 81
2, 41396, Note_off_c, 0, 71, 64
2, 41400, Note_on_c, 0, 67, 72
2, 41516, Note_off_c, 0, 67, 64
2, 41520, Note_on_c, 0, 72, 88
2, 41636, Note_off_c, 0, 72, 64
2, 41640, Note_on_c, 0, 74, 88
2, 41756, Note_off_c, 0, 74, 64
2, 41760, Note_on_c, 0, 76, 88
2, 41876, Note_off_c, 0, 76, 64
2, 41880, Note_on_c, 0, 77, 84
2, 41996, Note_off_c, 0, 77, 64
2, 42000, Note_on_c, 0, 76, 86
2, 42116, Note_off_c, 0, 76, 64
2, 42120, Note_on_c, 0, 74, 78
2, 42236, Note_off_c, 0, 74, 64
2, 42240, Note_on_c, 0, 76, 85
2, 42356, Note_off_c, 0, 76, 64
2, 42360, Note_on_c, 0, 72, 75
2, 42476, Note_off_c, 0, 72, 64
2, 42480, Note_on_c, 0, 67, 73
2, 42600, Note_off_c, 0, 67, 64
2, 42600, Note_on_c, 0, 72, 88
2, 42716, Note_off_c, 0, 72, 64
2, 42720, Note_on_c, 0, 76, 93
2, 42836, Note_off_c, 0, 76, 64
2, 42840, Note_on_c, 0, 72, 77
2, 42956, Note_off_c, 0, 72, 64
2, 42960, Note_on_c, 0, 78, 76
2, 43076, Note_off_c, 0, 78, 64
2, 43080, Note_on_c, 0, 79, 91
2, 43196, Note_off_c, 0, 79, 64
2, 43200, Note_on_c, 0, 81, 98
2, 43316, Note_off_c, 0, 81, 64
2, 43320, Note_on_c, 0, 72, 81
2, 43436, Note_off_c, 0, 72, 64
2, 43440, Note_on_c, 0, 71, 80
2, 43556, Note_off_c, 0, 71, 64
2, 43560, Note_on_c, 0, 69, 71
2, 43676, Note_off_c, 0, 69, 64
2, 43680, Note_on_c, 0, 71, 76
2, 43796, Note_off_c, 0, 71, 64
2, 43800, Note_on_c, 0, 72, 80
2, 43916, Note_off_c, 0, 72, 64
2, 43920, Note_on_c, 0, 74, 84
2, 44036, Note_off_c, 0, 74, 64
2, 44040, Note_on_c, 0, 67, 76
2, 44156, Note_off_c, 0, 67, 64
2, 44160, Note_on_c, 0, 71, 88
2, 44276, Note_off_c, 0, 71, 64
2, 44280, Note_on_c, 0, 69, 75
2, 44396, Note_off_c, 0, 69, 64
2, 44400, Note_on_c, 0, 67, 82
2, 44516, Note_off_c, 0, 67, 64
2, 44520, Note_on_c, 0, 66, 86
2, 44636, Note_off_c, 0, 66, 64
2, 44640, Note_on_c, 0, 67, 90
2, 45236, Note_off_c, 0, 67, 64
2, 45240, Note_on_c, 0, 62, 76
2, 45360, Note_off_c, 0, 62, 64
2, 45360, Note_on_c, 0, 67, 97
2, 45476, Note_off_c, 0, 67, 64
2, 45480, Note_on_c, 0, 66, 94
2, 45596, Note_off_c, 0, 66, 64
2, 45600, Note_on_c, 0, 66, 92
2, 45720, Note_off_c, 0, 66, 64
2, 45720, Note_on_c, 0, 67, 92
2, 46080, Note_off_c, 0, 67, 64
2, 46080, Note_on_c, 0, 67, 111
2, 46196, Note_off_c, 0, 67, 64
2, 46200, Note_on_c, 0, 66, 123
2, 46316, Note_off_c, 0, 66, 64
2, 46320, Note_on_c, 0, 67, 115
2, 46676, Note_off_c, 0, 67, 64
2, 46680, Note_on_c, 0, 62, 97
2, 46796, Note_off_c, 0, 62, 64
2, 46800, Note_on_c, 0, 64, 106
2, 46916, Note_off_c, 0, 64, 64
2, 46920, Note_on_c, 0, 66, 101
2, 47036, Note_off_c, 0, 66, 64
2, 47040, Note_on_c, 0, 67, 97
2, 47156, Note_off_c, 0, 67, 64
2, 47160, Note_on_c, 0, 69, 100
2, 47276, Note_off_c, 0, 69, 64
2, 47280, Note_on_c, 0, 71, 99
2, 47396, Note_off_c, 0, 71, 64
2, 47400, Note_on_c, 0, 73, 92
2, 47516, Note_off_c, 0, 73, 64
2, 47520, Note_on_c, 0, 74, 102
2, 47636, Note_off_c, 0, 74, 64
2, 47640, Note_on_c, 0, 73, 92
2, 47756, Note_off_c, 0, 73, 64
2, 47760, Note_on_c, 0, 74, 111
2, 48116, Note_off_c, 0, 74, 64
2, 48120, Note_on_c, 0, 69, 83
2, 48236, Note_off_c, 0, 69, 64
2, 48240, Note_on_c, 0, 71, 98
2, 48356, Note_off_c, 0, 71, 64
2, 48360, Note_on_c, 0, 73, 104
2, 48476, Note_off_c, 0, 73, 64
2, 48480, Note_on_c, 0, 74, 96
2, 48596, Note_off_c, 0, 74, 64
2, 48600, Note_on_c, 0, 76, 107
2, 48716, Note_off_c, 0, 76, 64
2, 48720, Note_on_c, 0, 78, 102
2, 48836, Note_off_c, 0, 78, 64
2, 48840, Note_on_c, 0, 74, 100
2, 48956, Note_off_c, 0, 74, 64
2, 48960, Note_on_c, 0, 79, 109
2, 49080, Note_off_c, 0, 79, 64
2, 49080, Note_on_c, 0, 78, 104
2, 49200, Note_off_c, 0, 78, 64
2, 49200, Note_on_c, 0, 79, 111
2, 49560, Note_off_c, 0, 79, 64
2, 49560, Note_on_c, 0, 78, 106
2, 49676, Note_off_c, 0, 78, 64
2, 49680, Note_on_c, 0, 76, 104
2, 49796, Note_off_c, 0, 76, 64
2, 49800, Note_on_c, 0, 74, 84
2, 49916, Note_off_c, 0, 74, 64
2, 49920, Note_on_c, 0, 73, 108
2, 50036, Note_off_c, 0, 73, 64
2, 50040, Note_on_c, 0, 76, 95
2, 50156, Note_off_c, 0, 76, 64
2, 50160, Note_on_c, 0, 69, 85
2, 50276, Note_off_c, 0, 69, 64
2, 50280, Note_on_c, 0, 67, 93
2, 50396, Note_off_c, 0, 67, 64
2, 50400, Note_on_c, 0, 66, 110
2, 50516, Note_off_c, 0, 66, 64
2, 50520, Note_on_c, 0, 64, 98
2, 50636, Note_off_c, 0, 64, 64
2, 50640, Note_on_c, 0, 62, 100
2, 50756, Note_off_c, 0, 62, 64
2, 50760, Note_on_c, 0, 61, 106
2, 50876, Note_off_c, 0, 61, 64
2, 50880, Note_on_c, 0, 62, 90
2, 50996, Note_off_c, 0, 62, 64
2, 51000, Note_on_c, 0, 66, 104
2, 51116, Note_off_c, 0, 66, 64
2, 51120, Note_on_c, 0, 57, 96
2, 51236, Note_off_c, 0, 57, 64
2, 51240, Note_on_c, 0, 55, 95
2, 51356, Note_off_c, 0, 55, 64
2, 51360, Note_on_c, 0, 54, 110
2, 51476, Note_off_c, 0, 54, 64
2, 51480, Note_on_c, 0, 57, 101
2, 51596, Note_off_c, 0, 57, 64
2, 51600, Note_on_c, 0, 50, 98
2, 51836, Note_off_c, 0, 50, 64
2, 52080, Note_on_c, 0, 74, 93
2, 52196, Note_off_c, 0, 74, 64
2, 52200, Note_on_c, 0, 72, 85
2, 52316, Note_off_c, 0, 72, 64
2, 52320, Note_on_c, 0, 74, 101
2, 52436, Note_off_c, 0, 74, 64
2, 52560, Note_on_c, 0, 67, 97
2, 52676, Note_off_c, 0, 67, 64
2, 52800, Note_on_c, 0, 59, 88
2, 52916, Note_off_c, 0, 59, 64
2, 53040, Note_on_c, 0, 74, 101
2, 53156, Note_off_c, 0, 74, 64
2, 53520, Note_on_c, 0, 76, 115
2, 53636, Note_off_c, 0, 76, 64
2, 53640, Note_on_c, 0, 74, 85
2, 53756, Note_off_c, 0, 74, 64
2, 53760, Note_on_c, 0, 76, 107
2, 53876, Note_off_c, 0, 76, 64
2, 54000, Note_on_c, 0, 69, 91
2, 54116, Note_off_c, 0, 69, 64
2, 54240, Note_on_c, 0, 60, 74
2, 54356, Note_off_c, 0, 60, 64
2, 54480, Note_on_c, 0, 76, 119
2, 54596, Note_off_c, 0, 76, 64
2, 54960, Note_on_c, 0, 78, 125
2, 55076, Note_off_c, 0, 78, 64
2, 55080, Note_on_c, 0, 76, 95
2, 55196, Note_off_c, 0, 76, 64
2, 55200, Note_on_c, 0, 78, 99
2, 55316, Note_off_c, 0, 78, 64
2, 55440, Note_on_c, 0, 74, 95
2, 55556, Note_off_c, 0, 74, 64
2, 55680, Note_on_c, 0, 81, 107
2, 55796, Note_off_c, 0, 81, 64
2, 55920, Note_on_c, 0, 72, 111
2, 56396, Note_off_c, 0, 72, 64
2, 56400, Note_on_c, 0, 71, 109
2, 56756, Note_off_c, 0, 71, 64
2, 56760, Note_on_c, 0, 67, 96
2, 56876, Note_off_c, 0, 67, 64
2, 56880, Note_on_c, 0, 71, 98
2, 56996, Note_off_c, 0, 71, 64
2, 57000, Note_on_c, 0, 74, 97
2, 57116, Note_off_c, 0, 74, 64
2, 57120, Note_on_c, 0, 79, 107
2, 57236, Note_off_c, 0, 79, 64
2, 57240, Note_on_c, 0, 74, 90
2, 57356, Note_off_c, 0, 74, 64
2, 57360, Note_on_c, 0, 79, 66
2, 57476, Note_off_c, 0, 79, 64
2, 57480, Note_on_c, 0, 81, 104
2, 57596, Note_off_c, 0, 81, 64
2, 57600, Note_on_c, 0, 83, 119
2, 57716, Note_off_c, 0, 83, 64
2, 57720, Note_on_c, 0, 79, 88
2, 57836, Note_off_c, 0, 79, 64
2, 57840, Note_on_c, 0, 74, 86
2, 57956, Note_off_c, 0, 74, 64
2, 57960, Note_on_c, 0, 71, 71
2, 58076, Note_off_c, 0, 71, 64
2, 58080, Note_on_c, 0, 67, 91
2, 58196, Note_off_c, 0, 67, 64
2, 58200, Note_on_c, 0, 71, 75
2, 58316, Note_off_c, 0, 71, 64
2, 58320, Note_on_c, 0, 74, 75
2, 58436, Note_off_c, 0, 74, 64
2, 58440, Note_on_c, 0, 79, 46
2, 58556, Note_off_c, 0, 79, 64
2, 58560, Note_on_c, 0, 83, 107
2, 58676, Note_off_c, 0, 83, 64
2, 58680, Note_on_c, 0, 79, 89
2, 58796, Note_off_c, 0, 79, 64
2, 58800, Note_on_c, 0, 78, 97
2, 58916, Note_off_c, 0, 78, 64
2, 58920, Note_on_c, 0, 76, 88
2, 59036, Note_off_c, 0, 76, 64
2, 59040, Note_on_c, 0, 81, 107
2, 59160, Note_off_c, 0, 81, 64
2, 59160, Note_on_c, 0, 76, 96
2, 59280, Note_off_c, 0, 76, 64
2, 59280, Note_on_c, 0, 73, 90
2, 59400, Note_off_c, 0, 73, 64
2, 59400, Note_on_c, 0, 69, 77
2, 59520, Note_off_c, 0, 69, 64
2, 59520, Note_on_c, 0, 66, 104
2, 59640, Note_off_c, 0, 66, 64
2, 59640, Note_on_c, 0, 69, 63
2, 59760, Note_off_c, 0, 69, 64
2, 59760, Note_on_c, 0, 73, 49
2, 59876, Note_off_c, 0, 73, 64
2, 59880, Note_on_c, 0, 76, 72
2, 59996, Note_off_c, 0, 76, 64
2, 60000, Note_on_c, 0, 81, 93
2, 60116, Note_off_c, 0, 81, 64
2, 60120, Note_on_c, 0, 78, 77
2, 60236, Note_off_c, 0, 78, 64
2, 60240, Note_on_c, 0, 76, 91
2, 60356, Note_off_c, 0, 76, 64
2, 60360, Note_on_c, 0, 74, 93
2, 60476, Note_off_c, 0, 74, 64
2, 60480, Note_on_c, 0, 79, 102
2, 60596, Note_off_c, 0, 79, 64
2, 60600, Note_on_c, 0, 74, 86
2, 60716, Note_off_c, 0, 74, 64
2, 60720, Note_on_c, 0, 71, 90
2, 60836, Note_off_c, 0, 71, 64
2, 60840, Note_on_c, 0, 67, 91
2, 60956, Note_off_c, 0, 67, 64
2, 60960, Note_on_c, 0, 64, 88
2, 61076, Note_off_c, 0, 64, 64
2, 61080, Note_on_c, 0, 67, 73
2, 61196, Note_off_c, 0, 67, 64
2, 61200, Note_on_c, 0, 71, 92
2, 61316, Note_off_c, 0, 71, 64
2, 61320, Note_on_c, 0, 74, 95
2, 61436, Note_off_c, 0, 74, 64
2, 61440, Note_on_c, 0, 79, 102
2, 61556, Note_off_c, 0, 79, 64
2, 61560, Note_on_c, 0, 78, 108
2, 61676, Note_off_c, 0, 78, 64
2, 61680, Note_on_c, 0, 76, 77
2, 61796, Note_off_c, 0, 76, 64
2, 61800, Note_on_c, 0, 74, 67
2, 61916, Note_off_c, 0, 74, 64
2, 61920, Note_on_c, 0, 73, 99
2, 62036, Note_off_c, 0, 73, 64
2, 62040, Note_on_c, 0, 67, 92
2, 62156, Note_off_c, 0, 67, 64
2, 62160, Note_on_c, 0, 64, 95
2, 62276, Note_off_c, 0, 64, 64
2, 62280, Note_on_c, 0, 61, 119
2, 62396, Note_off_c, 0, 61, 64
2, 62400, Note_on_c, 0, 57, 66
2, 62516, Note_off_c, 0, 57, 64
2, 62520, Note_on_c, 0, 61, 119
2, 62636, Note_off_c, 0, 61, 64
2, 62640, Note_on_c, 0, 64, 78
2, 62756, Note_off_c, 0, 64, 64
2, 62760, Note_on_c, 0, 67, 104
2, 62876, Note_off_c, 0, 67, 64
2, 62880, Note_on_c, 0, 73, 104
2, 62996, Note_off_c, 0, 73, 64
2, 63000, Note_on_c, 0, 76, 109
2, 63116, Note_off_c, 0, 76, 64
2, 63120, Note_on_c, 0, 74, 97
2, 63236, Note_off_c, 0, 74, 64
2, 63240, Note_on_c, 0, 73, 110
2, 63356, Note_off_c, 0, 73, 64
2, 63360, Note_on_c, 0, 74, 113
2, 63600, Note_off_c, 0, 74, 64
2, 63600, Note_on_c, 0, 54, 115
2, 63840, Note_off_c, 0, 54, 64
2, 63840, Note_on_c, 0, 54, 115
2, 64080, Note_off_c, 0, 54, 64
2, 64080, Note_on_c, 0, 69, 100
2, 64316, Note_off_c, 0, 69, 64
2, 64320, Note_on_c, 0, 74, 109
2, 64556, Note_off_c, 0, 74, 64
2, 64560, Note_on_c, 0, 78, 115
2, 64800, Note_off_c, 0, 78, 64
2, 64800, Note_on_c, 0, 71, 115
2, 65040, Note_off_c, 0, 71, 64
2, 65040, Note_on_c, 0, 55, 115
2, 65280, Note_off_c, 0, 55, 64
2, 65280, Note_on_c, 0, 55, 115
2, 65520, Note_off_c, 0, 55, 64
2, 65520, Note_on_c, 0, 71, 115
2, 65760, Note_off_c, 0, 71, 64
2, 65760, Note_on_c, 0, 76, 115
2, 66000, Note_off_c, 0, 76, 64
2, 66000, Note_on_c, 0, 79, 115
2, 66240, Note_off_c, 0, 79, 64
2, 66240, Note_on_c, 0, 73, 127
2, 66360, Note_on_c, 0, 76, 96
2, 66368, Note_off_c, 0, 73, 64
2, 66460, Note_off_c, 0, 76, 64
2, 66480, Note_on_c, 0, 69, 92
2, 66600, Note_on_c, 0, 67, 90
2, 66604, Note_off_c, 0, 69, 64
2, 66720, Note_on_c, 0, 66, 104
2, 66732, Note_off_c, 0, 67, 64
2, 66824, Note_off_c, 0, 66, 64
2, 66840, Note_on_c, 0, 69, 96
2, 66960, Note_off_c, 0, 69, 64
2, 66960, Note_on_c, 0, 74, 95
2, 67080, Note_off_c, 0, 74, 64
2, 67080, Note_on_c, 0, 78, 94
2, 67196, Note_off_c, 0, 78, 64
2, 67200, Note_on_c, 0, 79, 104
2, 67320, Note_on_c, 0, 76, 98
2, 67340, Note_off_c, 0, 79, 64
2, 67440, Note_on_c, 0, 74, 93
2, 67448, Note_off_c, 0, 76, 64
2, 67560, Note_on_c, 0, 73, 90
2, 67572, Note_off_c, 0, 74, 64
2, 67680, Note_on_c, 0, 78, 92
2, 67692, Note_off_c, 0, 73, 64
2, 67800, Note_on_c, 0, 74, 67
2, 67804, Note_off_c, 0, 78, 64
2, 67920, Note_on_c, 0, 73, 90
2, 67928, Note_off_c, 0, 74, 64
2, 68040, Note_on_c, 0, 71, 80
2, 68060, Note_off_c, 0, 73, 64
2, 68160, Note_on_c, 0, 69, 83
2, 68164, Note_off_c, 0, 71, 64
2, 68280, Note_on_c, 0, 67, 89
2, 68288, Note_off_c, 0, 69, 64
2, 68400, Note_on_c, 0, 66, 106
2, 68436, Note_off_c, 0, 67, 64
2, 68520, Note_off_c, 0, 66, 64
2, 68520, Note_on_c, 0, 64, 89
2, 68640, Note_off_c, 0, 64, 64
2, 68640, Note_on_c, 0, 62, 107
2, 69116, Note_off_c, 0, 62, 64
2, 69120, Note_on_c, 0, 78, 102
2, 69240, Note_off_c, 0, 78, 64
2, 69240, Note_on_c, 0, 79, 82
2, 69360, Note_off_c, 0, 79, 64
2, 69360, Note_on_c, 0, 81, 102
2, 69732, Note_off_c, 0, 81, 64
2, 69732, Note_on_c, 0, 83, 107
2, 69848, Note_on_c, 0, 81, 84
2, 69884, Note_off_c, 0, 83, 64
2, 69960, Note_on_c, 0, 79, 92
2, 69988, Note_off_c, 0, 81, 64
2, 70080, Note_on_c, 0, 78, 112
2, 70096, Note_off_c, 0, 79, 64
2, 70200, Note_off_c, 0, 78, 64
2, 70200, Note_on_c, 0, 76, 80
2, 70320, Note_off_c, 0, 76, 64
2, 70320, Note_on_c, 0, 74, 78
2, 70440, Note_off_c, 0, 74, 64
2, 70440, Note_on_c, 0, 72, 85
2, 70560, Note_off_c, 0, 72, 64
2, 70560, Note_on_c, 0, 71, 83
2, 70680, Note_off_c, 0, 71, 64
2, 70680, Note_on_c, 0, 72, 86
2, 70800, Note_off_c, 0, 72, 64
2, 70800, Note_on_c, 0, 74, 91
2, 71148, Note_on_c, 0, 76, 91
2, 71160, Note_off_c, 0, 74, 64
2, 71272, Note_on_c, 0, 74, 89
2, 71300, Note_off_c, 0, 76, 64
2, 71388, Note_on_c, 0, 72, 89
2, 71416, Note_off_c, 0, 74, 64
2, 71500, Note_off_c, 0, 72, 64
2, 71520, Note_on_c, 0, 71, 80
2, 71640, Note_off_c, 0, 71, 64
2, 71640, Note_on_c, 0, 69, 84
2, 71760, Note_off_c, 0, 69, 64
2, 71760, Note_on_c, 0, 67, 71
2, 71880, Note_off_c, 0, 67, 64
2, 71880, Note_on_c, 0, 66, 102
2, 72000, Note_off_c, 0, 66, 64
2, 72000, Note_on_c, 0, 64, 88
2, 72120, Note_on_c, 0, 68, 88
2, 72144, Note_off_c, 0, 64, 64
2, 72240, Note_off_c, 0, 68, 64
2, 72240, Note_on_c, 0, 69, 82
2, 72360, Note_on_c, 0, 71, 92
2, 72384, Note_off_c, 0, 69, 64
2, 72480, Note_on_c, 0, 69, 71
2, 72512, Note_off_c, 0, 71, 64
2, 72584, Note_off_c, 0, 69, 64
2, 72600, Note_on_c, 0, 64, 75
2, 72720, Note_on_c, 0, 69, 81
2, 72748, Note_off_c, 0, 64, 64
2, 72840, Note_off_c, 0, 69, 64
2, 72840, Note_on_c, 0, 71, 78
2, 72960, Note_on_c, 0, 72, 78
2, 72976, Note_off_c, 0, 71, 64
2, 73068, Note_off_c, 0, 72, 64
2, 73080, Note_on_c, 0, 69, 84
2, 73200, Note_off_c, 0, 69, 64
2, 73200, Note_on_c, 0, 75, 63
2, 73320, Note_off_c, 0, 75, 64
2, 73320, Note_on_c, 0, 76, 66
2, 73428, Note_on_c, 0, 78, 101
2, 73444, Note_off_c, 0, 76, 64
2, 73540, Note_on_c, 0, 76, 84
2, 73544, Note_off_c, 0, 78, 64
2, 73668, Note_on_c, 0, 75, 89
2, 73696, Note_off_c, 0, 76, 64
2, 73792, Note_on_c, 0, 73, 93
2, 73812, Note_off_c, 0, 75, 64
2, 73920, Note_on_c, 0, 71, 88
2, 73924, Note_off_c, 0, 73, 64
2, 74932, Note_off_c, 0, 71, 64
2, 75000, Note_on_c, 0, 75, 88
2, 75072, Note_off_c, 0, 75, 64
2, 75120, Note_on_c, 0, 76, 88
2, 75476, Note_on_c, 0, 63, 90
2, 75532, Note_off_c, 0, 76, 64
2, 75584, Note_off_c, 0, 63, 64
2, 75600, Note_on_c, 0, 64, 95
2, 75940, Note_off_c, 0, 64, 64
2, 75976, Note_on_c, 0, 51, 106
2, 76064, Note_off_c, 0, 51, 64
2, 76088, Note_on_c, 0, 52, 95
2, 76316, Note_off_c, 0, 52, 64
2, 76440, Note_on_c, 0, 80, 104
2, 76560, Note_off_c, 0, 80, 64
2, 76560, Note_on_c, 0, 81, 97
2, 76896, Note_off_c, 0, 81, 64
2, 76920, Note_on_c, 0, 68, 94
2, 77004, Note_off_c, 0, 68, 64
2, 77040, Note_on_c, 0, 69, 95
2, 77400, Note_off_c, 0, 69, 64
2, 77400, Note_on_c, 0, 56, 121
2, 77492, Note_off_c, 0, 56, 64
2, 77520, Note_on_c, 0, 57, 117
2, 77880, Note_on_c, 0, 59, 117
2, 77936, Note_off_c, 0, 57, 64
2, 78000, Note_off_c, 0, 59, 64
2, 78000, Note_on_c, 0, 60, 117
2, 78120, Note_off_c, 0, 60, 64
2, 78120, Note_on_c, 0, 66, 117
2, 78240, Note_off_c, 0, 66, 64
2, 78240, Note_on_c, 0, 59, 117
2, 78360, Note_off_c, 0, 59, 64
2, 78360, Note_on_c, 0, 63, 117
2, 78480, Note_off_c, 0, 63, 64
2, 78480, Note_on_c, 0, 64, 117
2, 78600, Note_off_c, 0, 64, 64
2, 78600, Note_on_c, 0, 67, 117
2, 78720, Note_off_c, 0, 67, 64
2, 78720, Note_on_c, 0, 66, 117
2, 78840, Note_off_c, 0, 66, 64
2, 78840, Note_on_c, 0, 64, 117
2, 78960, Note_off_c, 0, 64, 64
2, 78960, Note_on_c, 0, 63, 117
2, 79080, Note_off_c, 0, 63, 64
2, 79080, Note_on_c, 0, 69, 117
2, 79200, Note_off_c, 0, 69, 64
2, 79200, Note_on_c, 0, 67, 117
2, 79320, Note_off_c, 0, 67, 64
2, 79320, Note_on_c, 0, 66, 117
2, 79440, Note_off_c, 0, 66, 64
2, 79440, Note_on_c, 0, 64, 117
2, 79560, Note_off_c, 0, 64, 64
2, 79560, Note_on_c, 0, 63, 117
2, 79680, Note_off_c, 0, 63, 64
2, 79680, Note_on_c, 0, 64, 117
2, 79800, Note_off_c, 0, 64, 64
2, 79800, Note_on_c, 0, 67, 117
2, 79920, Note_off_c, 0, 67, 64
2, 79920, Note_on_c, 0, 59, 117
2, 80040, Note_off_c, 0, 59, 64
2, 80040, Note_on_c, 0, 57, 117
2, 80160, Note_off_c, 0, 57, 64
2, 80160, Note_on_c, 0, 55, 117
2, 80280, Note_off_c, 0, 55, 64
2, 80280, Note_on_c, 0, 59, 117
2, 80400, Note_off_c, 0, 59, 64
2, 80400, Note_on_c, 0, 52, 117
2, 80640, Note_off_c, 0, 52, 64
2, 80880, Note_on_c, 0, 76, 117
2, 81120, Note_off_c, 0, 76, 64
2, 81120, Note_on_c, 0, 72, 117
2, 81360, Note_off_c, 0, 72, 64
2, 81360, Note_on_c, 0, 76, 117
2, 81600, Note_off_c, 0, 76, 64
2, 81600, Note_on_c, 0, 81, 117
2, 81840, Note_off_c, 0, 81, 64
2, 81840, Note_on_c, 0, 69, 117
2, 82080, Note_off_c, 0, 69, 64
2, 82320, Note_on_c, 0, 74, 117
2, 82560, Note_off_c, 0, 74, 64
2, 82560, Note_on_c, 0, 71, 117
2, 82800, Note_off_c, 0, 71, 64
2, 82800, Note_on_c, 0, 74, 117
2, 83040, Note_off_c, 0, 74, 64
2, 83040, Note_on_c, 0, 79, 117
2, 83280, Note_off_c, 0, 79, 64
2, 83280, Note_on_c, 0, 67, 117
2, 83520, Note_off_c, 0, 67, 64
2, 83520, Note_on_c, 0, 72, 117
2, 83640, Note_off_c, 0, 72, 64
2, 83640, Note_on_c, 0, 69, 117
2, 83760, Note_off_c, 0, 69, 64
2, 83760, Note_on_c, 0, 64, 117
2, 83880, Note_off_c, 0, 64, 64
2, 83880, Note_on_c, 0, 60, 117
2, 84000, Note_off_c, 0, 60, 64
2, 84000, Note_on_c, 0, 57, 117
2, 84120, Note_off_c, 0, 57, 64
2, 84120, Note_on_c, 0, 60, 117
2, 84240, Note_off_c, 0, 60, 64
2, 84240, Note_on_c, 0, 64, 117
2, 84360, Note_off_c, 0, 64, 64
2, 84360, Note_on_c, 0, 69, 117
2, 84480, Note_off_c, 0, 69, 64
2, 84480, Note_on_c, 0, 72, 117
2, 84600, Note_off_c, 0, 72, 64
2, 84600, Note_on_c, 0, 69, 117
2, 84720, Note_off_c, 0, 69, 64
2, 84720, Note_on_c, 0, 72, 117
2, 84840, Note_off_c, 0, 72, 64
2, 84840, Note_on_c, 0, 76, 117
2, 84960, Note_off_c, 0, 76, 64
2, 84960, Note_on_c, 0, 78, 117
2, 85080, Note_off_c, 0, 78, 64
2, 85080, Note_on_c, 0, 72, 117
2, 85200, Note_off_c, 0, 72, 64
2, 85200, Note_on_c, 0, 69, 117
2, 85320, Note_off_c, 0, 69, 64
2, 85320, Note_on_c, 0, 66, 117
2, 85440, Note_off_c, 0, 66, 64
2, 85440, Note_on_c, 0, 62, 117
2, 85560, Note_off_c, 0, 62, 64
2, 85560, Note_on_c, 0, 66, 117
2, 85680, Note_off_c, 0, 66, 64
2, 85680, Note_on_c, 0, 69, 117
2, 85800, Note_off_c, 0, 69, 64
2, 85800, Note_on_c, 0, 72, 117
2, 85920, Note_off_c, 0, 72, 64
2, 85920, Note_on_c, 0, 78, 117
2, 86040, Note_off_c, 0, 78, 64
2, 86040, Note_on_c, 0, 72, 117
2, 86160, Note_off_c, 0, 72, 64
2, 86160, Note_on_c, 0, 78, 117
2, 86280, Note_off_c, 0, 78, 64
2, 86280, Note_on_c, 0, 81, 117
2, 86400, Note_off_c, 0, 81, 64
2, 86400, Note_on_c, 0, 83, 117
2, 86520, Note_off_c, 0, 83, 64
2, 86520, Note_on_c, 0, 79, 117
2, 86640, Note_off_c, 0, 79, 64
2, 86640, Note_on_c, 0, 74, 117
2, 86760, Note_off_c, 0, 74, 64
2, 86760, Note_on_c, 0, 71, 117
2, 86880, Note_off_c, 0, 71, 64
2, 86880, Note_on_c, 0, 67, 117
2, 87000, Note_off_c, 0, 67, 64
2, 87000, Note_on_c, 0, 71, 117
2, 87120, Note_off_c, 0, 71, 64
2, 87120, Note_on_c, 0, 74, 117
2, 87240, Note_off_c, 0, 74, 64
2, 87240, Note_on_c, 0, 79, 117
2, 87360, Note_off_c, 0, 79, 64
2, 87360, Note_on_c, 0, 83, 117
2, 87480, Note_off_c, 0, 83, 64
2, 87480, Note_on_c, 0, 77, 117
2, 87600, Note_off_c, 0, 77, 64
2, 87600, Note_on_c, 0, 83, 117
2, 87720, Note_off_c, 0, 83, 64
2, 87720, Note_on_c, 0, 86, 117
2, 87840, Note_off_c, 0, 86, 64
2, 87840, Note_on_c, 0, 76, 117
2, 87960, Note_off_c, 0, 76, 64
2, 87960, Note_on_c, 0, 86, 117
2, 88080, Note_off_c, 0, 86, 64
2, 88080, Note_on_c, 0, 84, 117
2, 88200, Note_off_c, 0, 84, 64
2, 88200, Note_on_c, 0, 76, 117
2, 88320, Note_off_c, 0, 76, 64
2, 88320, Note_on_c, 0, 74, 117
2, 88440, Note_off_c, 0, 74, 64
2, 88440, Note_on_c, 0, 84, 117
